0,1,2,3,4,5,6,7,8,9
-0.17800578199066383,0.12357548332795057,-0.05677746415005708,-0.1315163193618178,0.3050577081382977,0.0980918550459253,0.0074008451054874734,0.041118587510240244,0.09793189362401436,-0.06140277430375741
-0.3395397398981306,-0.1540094980475969,-0.01086440917055823,-0.022742525882077508,0.009186210803238101,0.018705188811682975,-0.005081943276319828,-0.03616282631422388,0.0470046262872873,-0.005996871412071553
-0.3506233227152309,-0.1209456501570742,-0.018732307314315313,-0.014538008174524173,0.00930797586814706,-0.00828180500435286,-0.005853478750516036,-0.00034471760450003507,-0.009674685881271418,-0.003377477335461047
0.08227436393231688,0.17226888698116766,-0.05209161473142807,-0.08265507575890631,0.16490368836141256,0.16572390588071154,0.030572869319367743,0.0463905337359668,-0.027439896064780537,-0.05684467524188312
0.45140384230887626,0.46046768061657645,-0.06494402867882676,0.0451258016264078,-0.20210346413799546,-0.02694223756123585,-0.019592455118686403,0.049799791770554915,0.08900104711876136,-0.0600512657363991
-0.03177356131909299,0.15562889368019486,-0.03407987563318679,-0.015331759114136721,-0.04947793925219233,-0.007851200978385658,-0.01344709307479908,0.0056167660516110735,-0.01797310787370834,-0.0014551366012706525
-0.36183877985438556,-0.17957783879999406,-0.018623910419160804,-0.01737855666661563,0.01238697929738912,-0.016392054495077364,-0.012867739740666411,0.0018768104241006914,-0.015791284728635006,-0.008308173543131884
-0.3924364755040407,-0.1441229292259375,-0.01867860179414199,-0.012801849874558218,0.004646438476276508,-0.009158349244095051,-0.007411061969336826,0.009835972782673431,0.003904750833021604,-0.014221128708049938
1.9823725467669522,-2.295255370697919,-0.03992880154478607,-0.3617638334835266,0.5492891644393225,-0.4841648917522513,-0.5594147199395734,1.5731277183703911,-0.171388473838039,-0.38988840395811103
-0.3504189387769643,-0.08398855638434809,-0.025792120289584313,-0.03365899484079204,0.05274478114717924,-0.009143138477114053,-0.005818774797511366,0.0011776965415430942,-0.017005215928019807,-0.00999381160790566
-0.17973788874340532,0.20012020061307367,-0.06626204188617175,-0.15402942745325696,0.3993403278261829,-0.16627840449058268,0.01434029341557912,-0.023063630641677466,-0.05437568405138523,-0.016857835809477424
-0.30494809247278387,-0.020751175464092796,-0.03423951132711592,-0.06282099813647754,0.14328817670647506,-0.06394797062746198,0.0071388264557334675,-0.006610104100462387,-0.019661297768485787,-0.010964907249920861
-0.35919706405138074,-0.09582783297929404,-0.022020981541689254,-0.013796495831994254,-0.004059794531561216,-0.01531889276921103,-0.007121871581785416,0.008899140575309094,-0.0005204863368558774,-0.009211228774498306
-0.29192727093020865,-0.12066863477595462,-0.020778539617993114,-0.007997940247581835,0.005705246520104291,-0.014358184631080937,-0.013674236745327226,-0.0045996079341438295,-0.045331571958285105,0.04127470719315431
-0.3242374878138676,-0.11799846916667095,-0.019886608439792775,-0.011937908971745745,0.002635343110706346,-0.006432117555692432,-0.008439416748852744,-0.0060710004432222055,-0.0206160012241744,0.013099234590569624
-0.30804452419607453,-0.10591889144117608,-0.01822254502773941,-0.0010235964309163515,-0.007469447569479175,-0.00046217398947539536,-0.004333767157184095,-0.008364932739091151,0.005966331251803603,-0.005596846347583164
-0.34103379046773696,-0.12355176721349594,-0.01960787205253905,-0.012894467679006986,0.002276154721246847,-0.010130394604748771,-0.008984398764468427,0.006424888636905077,-0.009724107096577967,0.000113935043812356
-0.3926099367590521,-0.14980820331608574,-0.018186908704224496,-0.015898964602859403,0.007895558609704742,-0.01066216058972643,-0.006066978785980309,0.001530161875404696,-0.006952807579587198,-0.00408830315234106
-0.34955752855611677,-0.1271195476009191,-0.019056465644455737,-0.009431742861325431,0.009969027436630272,-0.011302389505465736,-0.006965186114932524,0.002991562224960926,-0.01075479999776425,-0.005143427627404566
0.01734574160855518,-0.0503221771137865,-0.028790750684936264,-0.021537884474095537,0.023590069818863038,-0.006680453618704665,0.008508217896190185,-0.08987763436162836,-0.05042132440970221,-0.06589438382759469
-0.33380498662445246,-0.10423017861727156,-0.020824372084519212,-0.017488092807215454,-0.002814377492055881,-0.01147390874111774,-0.008042397798714471,0.027970913086033486,0.0392449337838978,-0.029008340276035532
-0.37764341638991905,-0.1100509769128312,-0.02017547685190895,-0.012502516029976997,-0.013272050004635012,-0.009377501902299598,-0.008601439081867224,0.015506411972488306,0.004855840530083551,-0.007375671349616492
0.9096499817455768,0.3170955801980665,-0.05405739671661245,0.08293757825020276,-0.047632857572844675,-0.00557298422502517,-0.038149880978438494,-0.02437524963693912,-0.0453450366306774,0.018649444074387386
-0.3995298159354793,-0.1525077644387756,-0.018431030052439495,-0.017578034998058354,0.014301433779091322,-0.01367713285908744,-0.007063166175876346,0.0013520120822754,-0.02044329162829618,0.010029064415690504
-0.2845510814297937,-0.0804917281685118,-0.022541198918707806,-0.008466269388126366,-0.004425684979831558,-0.012400112004489764,-0.009186020855739465,-0.001502590134526125,-0.019482052823509947,0.009251341626557236
0.08160398964870821,0.12823670912891813,-0.031668185215370924,0.026488572328893036,-0.0751902124196594,0.00969857324375916,-0.0065987889878527835,-0.003351631322472404,0.00730940208681252,-0.003287818551606402
-0.09690295646720504,-0.019372866462708728,-0.021511531707304705,0.01295593619129805,-0.027351614659197974,0.013127442320436436,-0.015081970841474468,0.024948912171476992,-0.0033734624406759413,0.006739723308324492
-0.27187902923506513,-0.07950764008260877,-0.019897869021930865,0.013251227656125589,0.0006575370885211632,-0.004855360655682485,-0.006927106789995573,-0.0068660110961760055,-0.006353356142695488,-0.00527774476021102
-0.21063903887012864,-0.0033869928136710677,-0.029974905817900344,-0.014460067017651202,-0.0180594472610085,-0.02253752034990997,-0.013262561191359786,0.010762937549388205,0.013130106991491183,-0.015420852445490353
-0.3700508009744905,-0.13293023540973006,-0.01935436721796947,-0.012380648048713501,0.004946298212505155,-0.008172287911729264,-0.006694438544881161,-0.002374675238259161,-0.003383337653875518,-0.007958193308781955
-0.12271492201229983,-0.07171504640227533,-0.023057893427105444,-0.009763012553000404,0.002043346224239872,-0.00664222767153737,0.005481419399531501,-0.048393132613957335,-0.014009256260435157,-0.03859284990961031
-0.2344726726933089,-0.048837653076715073,-0.023982279979701662,-0.018304666650513345,-0.0034655366436036747,0.0016980731681478357,-0.007770549737990876,-0.006326847658656823,0.012429470967119934,0.005280238143164825
0.03788232904986477,-0.5449239082865667,-0.013785281383467888,-0.07894902264129659,0.07820733710512934,0.004020987192185995,-0.08519142850578554,-0.9392431524368321,2.0173877840142063,1.0381242051381734
-0.40321804887484103,-0.15194047643543057,-0.017940697209500082,-0.014356280738252515,0.01187015407321139,-0.011799717023461295,-0.0059057914599842274,0.007002277844609792,-0.0010353062246530257,-0.008875484530872753
0.37599466476381327,0.6489452574451919,-0.07361434504818946,-0.026970652277310676,-0.20184121708614122,-0.051402131428862186,-0.026706578425531445,-0.00017162288112589362,-0.057903011768334414,0.054125739007526624
-0.15214750656023604,0.048296704689220746,-0.019861004317809662,-0.008079348071169402,-0.04058360861031414,0.010922400114757574,-0.00532458455230164,0.02124445565608911,0.004037986032084351,-0.0014750118870308145
-0.41091975228235084,-0.1520750173877858,-0.01795630836509476,-0.016281805728827384,0.010059149100809857,-0.011485176722345536,-0.0055120576030385764,0.009244852283214087,0.00332678853109623,-0.011795146008185037
-0.36156045381692165,-0.1446390723714596,-0.019194355415060073,-0.014841344308815585,0.006108900390980406,-0.011382220790320233,-0.010587380000165363,-0.01300347287368863,-0.03988894257021379,0.032661362167829375
-0.10110056198961571,0.384246570181407,-0.10256668486590576,-0.2897374027379309,0.8609046081149524,-0.33749800553673087,0.05165762644532435,-0.04845445466645753,-0.03368216073019429,-0.005212345158391715
-0.348886165043555,-0.14399879285068126,-0.01918200393375903,-0.007031281346562183,-0.013241264789155622,-0.010993194228870367,-0.01800703928638836,-0.012883171348321468,-0.09117410884005034,0.09048371263974343
-0.26996807849114823,-0.032794747419275495,-0.026246672675515618,-0.011489167059319249,-0.007656066790751106,-0.02297380361928618,-0.01050990206773532,0.032428322431475934,0.0539291997484215,-0.02945654143787557
-0.3641911591316964,-0.19311327946582593,-0.017601802248351162,-0.021962207562425454,0.01685058719112205,-0.009431255928147602,-0.01379547948322088,-0.0902800493344661,0.20966247964795034,0.09878765301164519
-0.39893204674834615,-0.14745964719773008,-0.01828537890572358,-0.018100731924560978,0.015252093938970535,-0.013656673468964155,-0.00548564800390875,0.005508993803927948,-0.005574634102808386,-0.0014828042738470894
-0.23388731526125664,-0.060875801345353225,-0.020361376499371423,0.008982639477797916,-0.008307514085630765,-0.006676862271688925,-0.00703695322705698,-0.0034033133836297914,-0.02251445178139455,0.018796029519179455
-0.2924879821421546,-0.12315071011994214,-0.020097963784384346,0.006693765639798745,-8.63474111774598e-05,-0.009006632632870023,-0.014176091599801635,-0.005915369837500406,-0.030514768578144877,0.02118129941818099
-0.3368368365989529,-0.1126193803947031,-0.02057856400079941,-0.011988082113243736,-0.00281502814447497,-0.009477270682646114,-0.008420108643122039,0.0003685115351428809,-0.008042632371609472,-0.0019444676537754319
-0.25020270561558683,-0.03345644933578181,-0.030108917398335846,-0.026568578100869336,0.016332445931713485,0.01709001048676284,-0.011131524176114935,0.023132218184748164,0.056315044804151254,-0.024000824126117107
-0.04328397084856838,-0.013370210925307123,-0.020715755526916835,0.035616170240993214,-0.027536403634254518,0.004818773687468529,-0.009937934535327708,-0.03355806951658984,-0.008648194598370306,-0.03358022371152617
-0.03876089703473413,0.035479191160987994,-0.019361102841173285,0.005818909417775432,0.024779993849931087,0.07030995323279265,0.020412557834995553,0.009461505768491234,0.011728213523265255,0.008101040165880065
-0.38534645550588575,-0.14436629697884346,-0.0163137707967574,-0.012895974608580375,0.0046309784490127385,-0.009389641144631708,-0.005696371556263832,0.0027338569887614826,0.0011452657461559022,-0.007462781657480053
-0.38427585375820045,-0.14981587190674084,-0.01871801915710076,-0.016407537995902683,0.0008361642823573193,-0.010766163143190116,-0.0077858953576142986,0.0003413825685984341,-0.013844166480801402,-0.004431697163417983
-0.21140114852839992,-0.029851652784728712,-0.020697492351350197,-0.020601106629236213,0.13425022974946446,-0.019571116299474008,0.004196997160454114,-0.019130774979346028,-0.05624842390483435,0.02585392544953287
-0.3813296280834935,-0.14058052812404154,-0.018688188187726704,-0.012184134031266588,0.008044368426764904,-0.010109203654476753,-0.007022774969107714,0.003689805305209683,-0.007753606294266266,-0.0026731570778362975
0.15019262765095182,0.26628327952884023,-0.04809031315646744,-0.009071251870284262,-0.2062311391803308,0.0038651540703417663,0.011873492886222563,-0.040010246914858605,-0.011179681558085542,-0.1439478967829832
-0.30972337965513813,-0.10303660942276191,-0.020126313109838503,-0.009715960889569301,-0.011543043913633446,-0.006593418482438976,-0.009547528329742327,-0.004804609630937677,-0.01932627663100811,0.008211150317486671
-0.17160302066529895,0.08693802760082704,-0.02953055845056027,-0.0009179728599013169,-0.09940797895960121,0.007107638477402228,-0.012474463409334073,0.02448972168584886,0.002571873543469767,0.00277916651394151
-0.19124654201172364,-0.019204894250779588,-0.01954734753488092,0.02614752097188698,-0.021895162883190773,0.003691636743596659,-0.0077217315329937836,0.007209194520311855,-0.00602555277555263,0.013757964379151744
-0.298328941029396,-0.08610772018954796,-0.020682157170322107,0.0044325487543613535,-0.010830335668611676,-0.005504140010495694,-0.006918328383527125,0.0021336209112952347,-0.004864305627268512,-0.004707196667544969
0.7097211344399037,0.3034781359654207,-0.04374993223202417,0.04611254414242787,-0.04993149946033583,0.01931963769171302,-0.027176952328501622,-0.10939898147273855,-0.07248347635254318,-0.12516952010985918
-0.3112360194479136,-0.21593986646511792,-0.019013088800265022,-0.017268397133303078,0.021805560296287198,-0.02298670808417236,-0.02242193305888547,0.00817954866401616,-0.021336317666848327,-0.01238720074023996
0.8710895244736038,0.26017588343257825,-0.0021708950177281097,0.04869196647938139,0.03750592394493708,-0.011640744615266903,0.021797433370724973,-0.0865494062478404,-0.008540166969256259,-0.16535326770692982
-0.22136268021967084,-0.22483168763009104,-0.010470111740512444,-0.025014912356309624,-0.018345697025612527,-0.01707661139661677,0.06014585861183137,-0.10007547249011026,-0.006638694251334066,-0.042025729151932506
1.3008510984691488,0.45574707765695316,-0.04224195137791512,0.09307208745494201,-0.02171395151671475,0.029323437552414303,-0.003986133783812757,-0.011129299840571875,-0.0914776294485852,-0.03198598395497114
0.7286636101300278,0.37640421253196976,-0.08076924658366566,-0.1185779011747931,0.3969309471134897,-0.03553810146707441,-0.04862260478104239,-0.025647348726831866,-0.2611029072908779,0.21636184658071803
0.10614597920717639,0.08544686284733101,-0.017099841792569768,0.0028913873492371,0.027154638742804146,-0.026767091442300023,-0.007153688093329119,-0.0033368519986713193,-0.023882204034572373,0.05596422693256591
-0.013933265524256111,-0.02567716084353068,-0.019058093662871832,0.018550975431756038,-0.01629087123486852,-0.006811010409661093,-0.02213017787550709,-0.04773311461976131,-0.11280140347803506,0.0960707448414691
-0.3521729864240993,-0.152667553324166,-0.016310589030608152,-0.008356353107084973,-0.0031312800482479293,-0.011414424350909383,-0.004632407770714251,0.0016830008162585432,0.006176249211541084,-0.046787735177300796
0.8687138972797435,0.5348813011996281,-0.052388461602585756,0.22750447264572582,-0.39758899338648007,0.06341144566478261,0.0010046513930621532,0.020034150414749746,0.2398088481095302,0.02929453115430772
-0.39512206047166404,-0.1525531953139137,-0.017089535239586354,-0.015414043722704295,0.009950061267813455,-0.012633369765616615,-0.005360589822959356,0.008865117569665225,0.0017661289682632986,-0.013137587767476564
-0.3040003616021913,-0.12792675957345184,-0.022107455605619043,0.014750345622871447,-0.006658259328625497,-0.009164899116606466,-0.012308197147015277,-0.022727420563017804,-0.01885377916373331,-0.0848073804552352
